,dr_close,local_close,fx_close,dr_equiv,local_equiv,premium_pct
2022-06-27,489.9382629394531,466.3459167480469,0.9464200139045715,463.68737762353885,466.3459167480469,-0.570078782515504
2022-06-28,472.9363708496094,455.8852233886719,0.9451000094413757,446.9721685551358,455.8852233886719,-1.9551093951420184
2022-06-29,467.35272216796875,448.5096435546875,0.9502500295639038,444.1019380568832,448.5096435546875,-0.982744866502927
2022-06-30,458.9241027832031,439.49505615234375,0.9572499990463257,439.30509695155706,439.49505615234375,-0.04322214735468233
2022-07-01,433.80224609375,415.77764892578125,0.9544100165367126,414.025208867999,415.77764892578125,-0.4214849120220632
2022-07-04,433.80224609375,413.1263732910156,0.9584100246429443,415.76042136887554,413.1263732910156,0.6375889432758131
2022-07-05,416.9933166503906,394.32598876953125,0.9584800004959106,399.67975434985783,394.32598876953125,1.3577004135671311
2022-07-06,413.5987243652344,406.3775634765625,0.9748799800872803,403.2091161733042,406.3775634765625,-0.779680668428695
2022-07-07,435.79852294921875,424.9850769042969,0.9817000031471252,427.8234113507606,424.9850769042969,0.6678668500877505
2022-07-08,436.81109619140625,430.14312744140625,0.983299970626831,429.51633805448364,430.14312744140625,-0.1457164713175585
2022-07-11,423.4160461425781,422.28546142578125,0.9836599826812744,416.4974206155821,422.28546142578125,-1.3706464794352002
2022-07-12,419.00885009765625,419.1039123535156,0.9952700138092041,417.02694402287307,419.1039123535156,-0.49557359629003317
2022-07-13,431.0827941894531,425.90093994140625,0.9966999888420105,429.66021615861064,425.90093994140625,0.8826644566038322
2022-07-14,440.6203918457031,427.1061706542969,0.9967399835586548,439.18396212389416,427.1061706542969,2.8278194742761498
2022-07-15,458.68304443359375,448.7024841308594,0.997439980506897,457.5088068986879,448.7024841308594,1.9626195707131977
2022-07-18,456.60968017578125,459.114990234375,0.9904599785804749,452.25361404654177,459.114990234375,-1.494478798074217
2022-07-19,480.6031494140625,467.4064636230469,0.9856899976730347,473.7257172276004,467.4064636230469,1.3519825026745647
2022-07-20,496.0908508300781,483.21807861328125,0.9773899912834167,484.87423236859286,483.21807861328125,0.34273422883190907
2022-07-21,522.9486694335938,508.0924377441406,0.9820500016212463,513.5617416650894,508.0924377441406,1.0764387569379474
2022-07-22,515.223876953125,503.7538757324219,0.9783700108528137,504.07959008625767,503.7538757324219,0.0646574387863863
2022-07-25,519.76611328125,509.34576416015625,0.9803699851036072,509.56309673489886,509.34576416015625,0.042668966748160564
2022-07-26,505.49346923828125,496.4264831542969,0.9779999852180481,494.3726054428589,496.4264831542969,-0.4137325024216265
2022-07-27,526.7191772460938,509.92425537109375,0.9872099757194519,519.9824261800859,509.92425537109375,1.9724833057161328
2022-07-28,540.731689453125,525.8322143554688,0.9794999957084656,529.6466874987673,525.8322143554688,0.7254164045415346
2022-07-29,553.9722900390625,535.4733276367188,0.9811300039291382,543.5188351026591,535.4733276367188,1.5025038691373727
2022-08-01,557.55029296875,544.72900390625,0.9796000123023987,546.1762738513935,544.72900390625,0.26568622833833544
2022-08-02,545.4472045898438,532.8704223632812,0.9745299816131592,531.5546542598895,532.8704223632812,-0.2469208363181985
2022-08-03,563.0567626953125,550.1282348632812,0.9846699833869934,554.4250931691276,550.1282348632812,0.7810648560720113
2022-08-04,568.8529663085938,556.8642578125,0.9844800233840942,560.0243815735957,556.8642578125,0.5674854718651812
2022-08-05,558.074462890625,540.6278686523438,0.975820004940033,544.5802251348359,540.6278686523438,0.7310678401290183
2022-08-08,553.6663818359375,541.7876586914062,0.9832000136375427,544.3647941717427,541.7876586914062,0.47567260696950164
2022-08-09,523.0806274414062,512.6011352539062,0.9806200265884399,512.9433387894896,512.6011352539062,0.06675824769952765
2022-08-10,547.1895751953125,525.8413696289062,0.979610025882721,536.0323939198352,525.8413696289062,1.9380415614923763
2022-08-11,543.6710205078125,530.3837280273438,0.97079998254776,527.7958172207072,530.3837280273438,-0.48793178785135893
2022-08-12,556.7693481445312,534.6359252929688,0.9692999720573425,539.676513598879,534.6359252929688,0.9428076317819611
2022-08-15,555.7833251953125,541.4012451171875,0.9750000238418579,541.8887553163368,541.4012451171875,0.09004600627464665
2022-08-16,547.7987060546875,538.7916870117188,0.9840599894523621,539.0667889021934,538.7916870117188,0.051059045101542466
2022-08-17,538.7119140625,525.6481323242188,0.9832199811935425,529.6723180132685,525.6481323242188,0.7655664391417849
2022-08-18,542.5978393554688,538.5018310546875,0.9822999835014343,532.9938486467909,538.5018310546875,-1.0228344808241308
2022-08-19,527.0923461914062,526.807861328125,0.9910899996757507,522.3959532159315,526.807861328125,-0.8374795510968092
2022-08-22,502.74169921875,507.96221923828125,0.9964900016784668,500.97707669832744,507.96221923828125,-1.375130329658858
2022-08-23,508.23236083984375,508.7355041503906,1.0060900449752808,511.3275187752515,508.7355041503906,0.509501421409464
2022-08-24,507.9327697753906,512.98779296875,1.0033199787139893,509.6190957591825,512.98779296875,-0.6566817487161258
2022-08-25,521.7562866210938,514.3408203125,1.003100037574768,523.3737507144906,514.3408203125,1.7562149542209138
2022-08-26,492.9491882324219,503.90325927734375,1.0028799772262573,494.3688706682333,503.90325927734375,-1.8921069537799595
2022-08-29,483.2243347167969,486.4105529785156,1.0061700344085693,486.20584548905754,486.4105529785156,-0.04208533063367881
2022-08-30,476.59295654296875,473.9435119628906,0.9986000061035156,475.92572931270115,473.9435119628906,0.41823915715206716
2022-08-31,473.61553955078125,468.38641357421875,0.9975000023841858,472.43150183109174,468.38641357421875,0.8636220307940201
2022-09-01,454.2625732421875,451.3287048339844,0.9961100220680237,452.4955018569526,451.3287048339844,0.258524886733591
2022-09-02,451.62353515625,467.9031982421875,1.00478994846344,453.786788614525,467.9031982421875,-3.0169508737480033
2022-09-05,451.62353515625,461.1864013671875,1.0091400146484375,455.75138088315725,461.1864013671875,-1.1784867177171976
2022-09-06,454.2625732421875,462.5394287109375,1.0047999620437622,456.44301635165175,462.5394287109375,-1.3180308490188586
2022-09-07,460.7973327636719,459.0119934082031,1.0103100538253784,465.54817806705614,459.0119934082031,1.423968164823175
2022-09-08,466.6651611328125,463.8924560546875,1.0004299879074097,466.865821508909,463.8924560546875,0.6409600793057413
2022-09-09,484.3070373535156,481.1917419433594,0.9987999796867371,483.7258590708352,481.1917419433594,0.52663354471576
2022-09-12,488.1060485839844,483.0279846191406,0.9929100275039673,484.6453901243767,483.0279846191406,0.33484716346432464
2022-09-13,455.4033508300781,463.36090087890625,0.9872099757194519,449.57873091551846,463.36090087890625,-2.9743920855742623
2022-09-14,462.1700134277344,462.68438720703125,1.0017999410629272,463.0018922129566,462.68438720703125,0.0686223729834401
2022-09-15,450.1348571777344,451.76361083984375,1.0016000270843506,450.85508514082903,451.76361083984375,-0.20110643646701343
2022-09-16,451.68157958984375,449.39581298828125,1.001170039176941,452.2100647334664,449.39581298828125,0.6262300768829387
2022-09-19,455.4129638671875,451.42535400390625,0.9977700114250183,454.3973981608651,451.42535400390625,0.6583689043157204
2022-09-20,446.56781005859375,449.9757080078125,0.9970499873161316,445.25042935471356,449.9757080078125,-1.0501186106288474
2022-09-21,439.762451171875,455.91937255859375,1.0029300451278687,441.05097499935073,455.91937255859375,-3.2611901257457943
2022-09-22,426.3448486328125,432.2414245605469,1.0172200202941895,433.68651557859266,432.2414245605469,0.3343249711697638
2022-09-23,421.608154296875,427.3126220703125,1.0161000490188599,428.3960662478057,427.3126220703125,0.25354836752633503
2022-09-26,416.4557189941406,432.19317626953125,1.031999945640564,429.7822793636551,432.19317626953125,-0.5578285447923492
2022-09-27,418.85308837890625,434.70587158203125,1.0391000509262085,435.2302654651212,434.70587158203125,0.120631884078648
2022-09-28,426.528564453125,434.6092529296875,1.042080044746399,444.4769055309298,434.6092529296875,2.2704653742930514
2022-09-29,413.5266418457031,417.40655517578125,1.030060052871704,425.9572745634432,417.40655517578125,2.0485350030166716
2022-09-30,401.5108642578125,419.049560546875,1.0173399448394775,408.4730404964939,419.049560546875,-2.5239305910685905
2022-10-03,417.2967529296875,426.4911193847656,1.0211700201034546,426.1309335783153,426.4911193847656,-0.08445329576144411
2022-10-04,449.6129150390625,453.11663818359375,1.0170799493789673,457.2922808680596,453.11663818359375,0.9215381499131814
2022-10-05,453.6535949707031,450.845458984375,1.0015699863433838,454.3658249194341,450.845458984375,0.7808365072567103
2022-10-06,446.7418212890625,460.5098571777344,1.0089800357818604,450.75357882949174,460.5098571777344,-2.118581870979841
2022-10-07,419.790771484375,432.2414245605469,1.0215500593185425,428.83728751124,432.2414245605469,-0.7875545599933642
2022-10-10,407.8329162597656,418.13153076171875,1.0272200107574463,418.93413262759714,418.13153076171875,0.19194961557102985
2022-10-11,386.2469177246094,400.9770812988281,1.029860019683838,397.7802582906879,400.9770812988281,-0.797258286629543
2022-10-12,385.05792236328125,400.1555480957031,1.0309100151062012,396.9600685602927,400.1555480957031,-0.7985593478879283
2022-10-13,391.8923645019531,397.49786376953125,1.030079960823059,403.68047147302786,397.49786376953125,1.5553813660445837
2022-10-14,366.49761962890625,384.11260986328125,1.0255000591278076,375.8433305996441,384.11260986328125,-2.152826814662623
2022-10-17,379.1514892578125,387.1086120605469,1.0267599821090698,389.29757632697874,387.1086120605469,0.56546514291691
2022-10-18,385.6958923339844,390.0562438964844,1.0155999660491943,391.71273515970825,390.0562438964844,0.4246801042527393
2022-10-19,409.8919677734375,421.8522033691406,1.013800024986267,415.5484871703811,421.8522033691406,-1.4942949564834773
2022-10-20,422.7004699707031,437.12200927734375,1.0239100456237793,432.8072574928956,437.12200927734375,-0.9870817970436652
2022-10-21,446.8288269042969,444.1287536621094,1.0226099491119385,456.9316039423502,444.1287536621094,2.8826888992603106
2022-10-24,457.2110290527344,461.9112243652344,1.0141899585723877,463.6988346138314,461.9112243652344,0.38700298981770853
2022-10-25,469.8165283203125,479.3555603027344,1.0114799737930298,475.2100097529619,479.3555603027344,-0.8648174534899189
2022-10-26,467.9604797363281,474.3783874511719,1.003640055656433,469.6638819275795,474.3783874511719,-0.9938280596895166
2022-10-27,458.6030578613281,467.1300964355469,0.9908900260925293,454.42519597032515,467.1300964355469,-2.719777758309072
2022-10-28,472.88092041015625,464.279052734375,1.0032299757003784,474.40831429225364,464.279052734375,2.181718407975186
2022-10-31,456.6793518066406,461.9595947265625,1.004520058631897,458.74356925278335,461.9595947265625,-0.6961702950845194
2022-11-01,459.5406188964844,465.48712158203125,1.0115000009536743,464.82533645204603,465.48712158203125,-0.14217044882703922
2022-11-02,431.4586486816406,456.5474853515625,1.0123599767684937,436.79146755591137,456.5474853515625,-4.32726461748838
2022-11-03,426.5427551269531,439.7503662109375,1.0189100503921509,434.6087001208107,439.7503662109375,-1.169223833610289
2022-11-04,454.50579833984375,450.121337890625,1.0256799459457397,466.1774826732362,450.121337890625,3.567070349931445
2022-11-07,468.6909484863281,462.14007568359375,1.0071699619293213,472.0514447435926,462.14007568359375,2.144667727709626
2022-11-08,488.2766418457031,486.1775817871094,0.9981399774551392,487.3684362837412,486.1775817871094,0.2449422888349595
2022-11-09,474.5763854980469,480.6528625488281,0.9919800162315369,470.77029058945664,480.6528625488281,-2.0560726314966082
2022-11-10,543.7371826171875,527.4678344726562,0.9980499744415283,542.6768812139926,527.4678344726562,2.8834074321407277
2022-11-11,558.9114990234375,534.5432739257812,0.9811400175094604,548.3704379380943,534.5432739257812,2.586724908306093
2022-11-14,560.2494506835938,547.9189453125,0.9681900143623352,542.427923703839,547.9189453125,-1.002159471877584
2022-11-15,579.3018798828125,561.48876953125,0.9690600037574768,561.3782818959517,561.48876953125,-0.019677621582814275
2022-11-16,559.1634521484375,541.52197265625,0.9654499888420105,539.844348637569,541.52197265625,-0.3097979589732902
2022-11-17,571.1185913085938,547.6282958984375,0.9620000123977661,549.4160919194619,547.6282958984375,0.32646158615514675
2022-11-18,575.1229858398438,553.83154296875,0.9650899767875671,555.0454290541711,553.83154296875,0.21917965865834166
2022-11-21,562.6443481445312,546.2713012695312,0.9679700136184692,544.6228573358167,546.2713012695312,-0.30176286579280953
2022-11-22,578.080322265625,552.959228515625,0.9760199785232544,564.2179437224113,552.959228515625,2.0360841498223037
2022-11-23,585.488037109375,565.7532958984375,0.9698299765586853,567.8238493051758,565.7532958984375,0.36598167818893135
2022-11-24,585.488037109375,559.743896484375,0.9600399732589722,562.0919194899325,559.743896484375,0.41948166300782574
2022-11-25,573.84326171875,556.4483642578125,0.9607899785041809,551.3428550915269,556.4483642578125,-0.9175171488005618
2022-11-28,565.6016235351562,549.372802734375,0.9645500183105469,545.55105633731,549.372802734375,-0.6956562789499521
2022-11-29,561.2191772460938,542.588134765625,0.9666000008583069,542.4744572077725,542.588134765625,-0.020950984838918885
2022-11-30,589.628173828125,543.8480834960938,0.9685699939727783,571.0961567708873,543.8480834960938,5.010236148968472
2022-12-01,592.672607421875,564.2994384765625,0.9592000246047974,568.4915796216519,564.2994384765625,0.742893020841362
2022-12-02,587.2914428710938,557.030029296875,0.9498100280761719,557.815301842289,557.030029296875,0.14097490334681329
2022-12-05,582.5211181640625,554.80078125,0.948390007019043,552.457207344356,554.80078125,-0.42241719637881037
2022-12-06,575.0162963867188,550.342041015625,0.9526600241661072,547.7950388116769,550.342041015625,-0.46280349566748535
2022-12-07,583.0639038085938,547.822265625,0.9552000164985657,556.9426505376869,547.822265625,1.6648437796301652
2022-12-08,588.4354858398438,553.2498779296875,0.9511799812316895,559.7080543772026,553.2498779296875,1.1673163800202335
2022-12-09,579.5249633789062,559.5501098632812,0.9470000267028809,548.8101557948103,559.5501098632812,-1.9193909319569546
2022-12-12,591.4411010742188,551.6021118164062,0.9503700137138367,562.0878873388319,551.6021118164062,1.9009672548019108
2022-12-13,609.1653442382812,574.9613647460938,0.9486100077629089,577.8603419267711,574.9613647460938,0.5042038228007861
2022-12-14,597.1327514648438,567.5949096679688,0.9410300254821777,561.9198483272048,567.5949096679688,-0.9998435933972205
2022-12-15,568.5103759765625,534.5432739257812,0.9366499781608582,532.4952312426685,534.5432739257812,-0.3831387996095281
2022-12-16,556.8558349609375,523.8816528320312,0.9398000240325928,523.3331270789786,523.8816528320312,-0.10470413500595077
2022-12-19,551.3195190429688,520.7799072265625,0.9447299838066101,520.8480802977319,520.7799072265625,0.013090572470919604
2022-12-20,546.03515625,513.7044067382812,0.9420999884605408,514.4197144021746,513.7044067382812,0.13924499274498015
2022-12-21,563.2939453125,528.43701171875,0.9409999847412109,530.059593943879,528.43701171875,0.3070530998295462
2022-12-22,539.0445556640625,506.72576904296875,0.9424999952316284,508.04949114301417,506.72576904296875,0.26123046841399766
2022-12-23,534.6036376953125,501.007080078125,0.9430999755859375,504.1846776586026,501.007080078125,0.634242051026912
2022-12-26,534.6036376953125,501.007080078125,0.9373999834060669,501.13744110440894,501.007080078125,0.02601979721794656
2022-12-27,520.84521484375,494.610107421875,0.9398300051689148,489.5059609588061,494.610107421875,-1.031953529957963
2022-12-28,515.4737548828125,486.371337890625,0.9401000142097473,484.59688429008384,486.371337890625,-0.36483515008036704
2022-12-29,534.7006225585938,500.813232421875,0.9408000111579895,503.04635166930893,500.813232421875,0.44589861107200424
2022-12-30,529.7848510742188,488.3099670410156,0.9380199909210205,496.9487811947329,488.3099670410156,1.769125092011814
2023-01-02,529.7848510742188,501.007080078125,0.9337300062179565,494.67601228770945,501.007080078125,-1.2636683276867622
2023-01-03,532.8585205078125,504.3026428222656,0.9365299940109253,499.03798701985215,504.3026428222656,-1.0439476923917113
2023-01-04,553.4721069335938,520.4891967773438,0.9481499791145325,524.7745666295632,520.4891967773438,0.8233350238108228
2023-01-05,548.1295776367188,523.2999267578125,0.9428300261497498,516.7930240166788,523.2999267578125,-1.2434365854870677
2023-01-06,577.7311401367188,534.5432739257812,0.9503700137138367,549.0583515746439,534.5432739257812,2.7154167598558043
2023-01-09,602.4365234375,568.5640869140625,0.9384099841117859,565.3324483873439,568.5640869140625,-0.5683859746152153
2023-01-10,614.1296997070312,564.7840576171875,0.931689977645874,572.1784861917113,564.7840576171875,1.3092488137361302
2023-01-11,625.0762939453125,574.4766235351562,0.931190013885498,582.0648028384312,574.4766235351562,1.320885653550108
2023-01-12,632.7167358398438,580.970703125,0.928849995136261,587.6989370074698,580.970703125,1.158102094697555
2023-01-13,639.6300048828125,586.1076049804688,0.9207900166511536,588.9649228466224,586.1076049804688,0.48750738633545065
2023-01-16,639.6300048828125,588.5308227539062,0.9238200187683105,590.9030031156144,588.5308227539062,0.40306816057789074
2023-01-17,638.1755981445312,587.7554931640625,0.9233499765396118,589.2594235749057,587.7554931640625,0.2558768787930932
2023-01-18,632.4550170898438,594.7339477539062,0.9265000224113464,585.9695875079087,594.7339477539062,-1.4736606644193295
2023-01-19,611.0851440429688,572.4412231445312,0.926110029220581,565.9320806058968,572.4412231445312,-1.137084870107452
2023-01-20,629.1195068359375,572.2473754882812,0.9230300188064575,580.6961902262847,572.2473754882812,1.4764269964181675
2023-01-23,655.4732055664062,596.0909423828125,0.9203799962997437,603.2844265137901,596.0909423828125,1.2067762852128627
2023-01-24,649.635986328125,596.7694091796875,0.9196000099182129,597.4052594705718,596.7694091796875,0.10654874078721566
2023-01-25,660.8057250976562,598.1262817382812,0.918429970741272,606.9037827671054,598.1262817382812,1.4674996395936502
2023-01-26,663.1038818359375,600.0648803710938,0.9155799746513367,607.1246353225506,600.0648803710938,1.1764986057992477
2023-01-27,647.0957641601562,601.0340576171875,0.917900025844574,593.9692186465218,601.0340576171875,-1.175447361281723
2023-01-30,630.5352172851562,584.84765625,0.9198399782180786,579.9915005333096,584.84765625,-0.8303283196563926
2023-01-31,640.7450561523438,584.0721435546875,0.9215999841690063,590.5106336063691,584.0721435546875,1.1023449967150656
2023-02-01,657.8970947265625,588.7246704101562,0.9207299947738647,605.7455885893287,588.7246704101562,2.891150827315281
2023-02-02,675.3690185546875,615.47607421875,0.9080299735069275,613.2553120256125,615.47607421875,-0.36082023106364103
2023-02-03,658.953857421875,619.8377685546875,0.9169999957084656,604.2606844279362,619.8377685546875,-2.513090508032978
2023-02-06,643.2335815429688,602.8101196289062,0.9267100095748901,596.0909985105754,602.8101196289062,-1.1146330991369413
2023-02-07,659.5095825195312,603.5870971679688,0.9319000244140625,614.5969960512593,603.5870971679688,1.8240779060634482
2023-02-08,644.030517578125,601.6445922851562,0.9319900274276733,600.2300197418954,601.6445922851562,-0.23511763612601433
2023-02-09,645.3326416015625,609.2210083007812,0.9332000017166138,602.224422250365,609.2210083007812,-1.1484479285983396
2023-02-10,637.7728271484375,594.1653442382812,0.930899977684021,593.7027105599554,594.1653442382812,-0.07786278395601753
2023-02-13,649.8123168945312,602.8101196289062,0.9365299940109253,608.5687252494608,602.8101196289062,0.9552934552756964
2023-02-14,658.3046875,603.2957763671875,0.9319300055503845,613.4938910757191,603.2957763671875,1.6904004814919604
2023-02-15,657.6536865234375,607.47265625,0.9314699769020081,612.5846641955068,607.47265625,0.8415206664714514
2023-02-16,637.7049560546875,605.1412353515625,0.9352999925613403,596.4454406542791,605.1412353515625,-1.4369859777001448
2023-02-17,633.47802734375,592.8053588867188,0.9375799894332886,593.9363221831736,592.8053588867188,0.190781557470876
2023-02-20,633.47802734375,586.2974853515625,0.9359400272369385,592.8974421661114,586.2974853515625,1.1257010271144896
2023-02-21,611.9548950195312,579.7894897460938,0.9361000061035156,572.8509809628595,579.7894897460938,-1.196728969038896
2023-02-22,606.542724609375,576.0012817382812,0.9387900233268738,569.4162585847807,576.0012817382812,-1.1432306424089766
2023-02-23,620.0297241210938,577.652587890625,0.9428799748420715,584.6136106806334,577.652587890625,1.2050535106970628
2023-02-24,600.8775024414062,562.4026489257812,0.9435700178146362,566.9699956830518,562.4026489257812,0.8121133081422149
2023-02-27,614.1898803710938,578.4297485351562,0.9474400281906128,581.9080775731782,578.4297485351562,0.6013399288039123
2023-02-28,600.2459106445312,567.25927734375,0.9423999786376953,565.6717333687702,567.25927734375,-0.2798621438883542
2023-03-01,597.5446166992188,558.1287231445312,0.9454200267791748,564.9306475215271,558.1287231445312,1.2187017250560928
2023-03-02,606.5036010742188,560.9456787109375,0.9373000264167786,568.4758413087366,560.9456787109375,1.3424049571258756
2023-03-03,619.3397827148438,572.5045776367188,0.9434199929237366,584.2975334262264,572.5045776367188,2.059888470794191
2023-03-06,603.3941650390625,573.2816162109375,0.941070020198822,567.8361590811619,573.2816162109375,-0.9498747170312072
2023-03-07,591.8699340820312,557.6430053710938,0.9355999827384949,553.7535001105825,557.6430053710938,-0.6974901905068998
2023-03-08,601.86865234375,565.3165893554688,0.9477999806404114,570.4510970394767,565.3165893554688,0.9082534955965116
2023-03-09,587.62353515625,568.5220947265625,0.9479100108146667,557.0142315649136,568.5220947265625,-2.024171666922414
2023-03-10,584.1936645507812,561.0427856445312,0.9447600245475769,551.922820861535,561.0427856445312,-1.625538197148213
2023-03-13,587.66259765625,548.803955078125,0.9360100030899048,550.058069848048,548.803955078125,0.22851780828447854
2023-03-14,602.7432250976562,559.5858154296875,0.9323999881744385,561.9977759532776,559.5858154296875,0.431026029803494
2023-03-15,589.5184936523438,551.7179565429688,0.9321699738502502,549.5314388121442,551.7179565429688,-0.3963107788851339
2023-03-16,612.7128295898438,570.1732788085938,0.9448800086975098,578.9401037519274,570.1732788085938,1.537572045054847
2023-03-17,615.7542114257812,579.0125122070312,0.9421399831771851,580.1266623939664,579.0125122070312,0.19242247161261883
2023-03-20,628.0364379882812,582.9949340820312,0.9364299774169922,588.1121474424144,582.9949340820312,0.8777457677982436
2023-03-21,623.9554443359375,578.1382446289062,0.9329100251197815,582.0942892490639,578.1382446289062,0.6842731227194587
2023-03-22,622.2451782226562,583.5778198242188,0.9281399846076965,577.5306301377896,583.5778198242188,-1.0362267860438368
2023-03-23,645.36181640625,599.604736328125,0.9199299812316895,593.6876836542506,599.604736328125,-0.9868255394561154
2023-03-24,629.2025756835938,581.5379638671875,0.9229300022125244,580.7099345677852,581.5379638671875,-0.1423861124897008
2023-03-27,625.821044921875,587.8516845703125,0.9277999997138977,580.6367652994668,587.8516845703125,-1.2273366667511443
2023-03-28,621.6038818359375,570.8532104492188,0.925320029258728,575.1825221277686,570.8532104492188,0.7583931559468793
2023-03-29,640.464599609375,588.434326171875,0.9225500226020813,590.8606308454619,588.434326171875,0.41233228003054734
2023-03-30,657.5274658203125,605.8212890625,0.9222000241279602,606.3718448442887,605.8212890625,0.09087758910564236
2023-03-31,661.4434814453125,607.2783813476562,0.9170399904251099,606.5701238913607,607.2783813476562,-0.1166281359668675
2023-04-03,654.9136352539062,599.9933471679688,0.9256399869918823,606.2142488172321,599.9933471679688,1.0368284379529635
2023-04-04,649.7538452148438,600.47900390625,0.9164000153541565,595.434433731305,600.47900390625,-0.8400910176923571
2023-04-05,645.109130859375,588.8228759765625,0.9124000072479248,588.5975756717962,588.8228759765625,-0.03826283148266052
2023-04-06,638.5210571289062,589.6000366210938,0.9171500205993652,585.6196006989048,589.6000366210938,-0.6751078146127965
2023-04-07,638.5210571289062,589.6000366210938,0.9157400131225586,584.7192812342546,589.6000366210938,-0.8278078500147279
2023-04-10,642.9132080078125,589.6000366210938,0.9162899851799011,589.0949338374412,589.6000366210938,-0.08566871646535912
2023-04-11,641.0961303710938,593.0968627929688,0.9200199842453003,589.8212517637367,593.0968627929688,-0.5522893872354717
2023-04-12,636.1307983398438,586.1032104492188,0.9159600138664246,582.670374868223,586.1032104492188,-0.5857049611389553
2023-04-13,646.576416015625,585.9089965820312,0.9090999960899353,587.8026172716491,585.9089965820312,0.3231936530526891
2023-04-14,647.3441772460938,589.1142578125,0.9046000242233276,585.5875584176465,589.1142578125,-0.5986443797759811
2023-04-17,620.9528198242188,565.6080322265625,0.9101999998092651,565.1912564855666,565.6080322265625,-0.07368631936771619
2023-04-18,625.1214599609375,571.7274780273438,0.9153000116348267,572.1736795754259,571.7274780273438,0.07804444691406065
2023-04-19,605.9498901367188,550.6494750976562,0.9111300110816956,552.0991301152208,550.6494750976562,0.26326276208787913
2023-04-20,615.6376953125,556.9632568359375,0.9130600094795227,562.1141599179828,556.9632568359375,0.9248191902832437
2023-04-21,616.5120849609375,563.5682373046875,0.9114999771118164,561.9507513310527,563.5682373046875,-0.2870080083594684
2023-04-24,609.6227416992188,556.8660278320312,0.9097300171852112,554.5921072825258,556.8660278320312,-0.4083424802116542
2023-04-25,588.61474609375,547.6383056640625,0.90420001745224,532.2254636906146,547.6383056640625,-2.8144199947369386
2023-04-26,591.8602294921875,540.644775390625,0.9108800292015076,539.1136631230547,540.644775390625,-0.28320115855443584
2023-04-27,611.43017578125,548.02685546875,0.9052000045776367,553.4665979160927,548.02685546875,0.9926050873346082
2023-04-28,618.8345336914062,558.7338256835938,0.9064499735832214,560.9425467169604,558.7338256835938,0.3953082723538781
2023-05-01,619.0275268554688,558.7338256835938,0.9081900119781494,562.1946170296724,558.7338256835938,0.6193989314759119
2023-05-02,617.9067993164062,558.1494140625,0.9116399884223938,563.308547374927,558.1494140625,0.9243283576840344
2023-05-03,618.5791625976562,560.4876098632812,0.9081900119781494,561.7874170889991,560.4876098632812,0.23190650477267205
2023-05-04,618.8811645507812,562.43603515625,0.9034299850463867,559.1158012356027,562.43603515625,-0.5903309377616406
2023-05-05,633.7625122070312,570.5223999023438,0.9071999788284302,574.9493376564715,570.5223999023438,0.7759446000517256
2023-05-08,638.3135986328125,576.0756225585938,0.9075499773025513,579.3014919511188,576.0756225585938,0.5599732511154754
2023-05-09,626.6775512695312,569.45068359375,0.9094099998474121,569.906831804401,569.45068359375,0.08010319836166957
2023-05-10,640.408935546875,584.1618041992188,0.9120200276374817,584.0657750967512,584.1618041992188,-0.016438784901251502
2023-05-11,633.6358642578125,578.024169921875,0.9104099869728088,576.8684189244595,578.024169921875,-0.1999485588243921
2023-05-12,631.02392578125,581.2390747070312,0.9164100289344788,578.2766540835437,581.2390747070312,-0.5096733431042555
2023-05-15,638.9957275390625,580.264892578125,0.9214299917221069,588.7898279367801,580.264892578125,1.4691454657507652
2023-05-16,635.448486328125,588.6434326171875,0.9196500182151794,584.3902120264684,588.6434326171875,-0.7225461722742299
2023-05-17,653.4287719726562,592.7353515625,0.9203299880027771,601.3700938702641,592.7353515625,1.4567618221188017
2023-05-18,678.2113037109375,624.106201171875,0.9226499795913696,625.7516455275327,624.106201171875,0.26364813433483736
2023-05-19,676.3303833007812,626.834228515625,0.9280400276184082,627.6616675976256,626.834228515625,0.13200285567684933
2023-05-22,680.8522338867188,626.6392211914062,0.9239799976348877,629.0938454563584,626.6392211914062,0.3917125168586333
2023-05-23,664.0999145507812,618.6504516601562,0.9249799847602844,614.2791288404878,618.6504516601562,-0.7065900958995397
2023-05-24,649.8131103515625,605.69287109375,0.9285299777984619,603.3709529278858,605.69287109375,-0.383349099300323
2023-05-25,690.4417114257812,635.7973022460938,0.9296000003814697,641.8346152047889,635.7973022460938,0.9495656772004146
2023-05-26,717.1928100585938,664.5377197265625,0.932449996471405,668.7464332084528,664.5377197265625,0.6333295096660585
2023-05-29,717.1928100585938,658.7897338867188,0.9325699806213379,668.8324849781056,658.7897338867188,1.5244243458587103
2023-05-30,709.7181396484375,665.5120239257812,0.9339100122451782,662.8128764896974,665.5120239257812,-0.4055745559880197
2023-05-31,704.5238037109375,654.2106323242188,0.9316999912261963,656.4048217361269,654.2106323242188,0.3353949482772567
2023-06-01,708.2660522460938,659.7638549804688,0.9350000023841858,662.2287605387355,659.7638549804688,0.3736042130316086
2023-06-02,706.2000122070312,657.2308349609375,0.9293000102043152,656.2716785502816,657.2308349609375,-0.14593904601460927
2023-06-05,703.8124389648438,657.8154296875,0.9347000122070312,657.8534952918999,657.8154296875,0.005786669433693881
2023-06-06,698.3842163085938,651.969970703125,0.9335500001907349,651.9765852680939,651.969970703125,0.0010145505569436608
